"March 29, 2017",-0.05,Facebook tries a second News Feed headed by a rocket ship icon http:// bit.ly/2o7BPDQ http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/VQJGPZWLJW
"March 29, 2017",0.0,Global insights: Retail in Germany and marketing trends of 2017 http:// trap.it/yZNs7 #ibm #retail pic.twitter.com/gHWzH24xT1
"March 29, 2017",0.2,#Economic Forum Highlights #China 's Rise in #Blockchain R&D #FinTech #Visa #IBM #FinancialServices http:// bit.ly/2niTTav via @CoinDesk
"March 29, 2017",0.625,#AI is improving in so many ways...it can now detect customer tone and personalize experience! http:// bit.ly/virtual_convo #IBM
"March 29, 2017",0.5,#IBM FlashStorage just earned added credibility by placing 3 finalists in the #allflash storage category. Read More http:// ibm.co/2lnaXyn
"March 29, 2017",0.13636363636363635,Kenya Power launches new Business Intelligence solution based on IBM technology http:// lsh.re/1DWWU #ibm #zsystems
"March 29, 2017",-0.1,#IBM veteran Bob Griffin takes over as CEO of #ArtificialIntelligence firm #Ayasdi http:// ow.ly/Xf7M30amWcj
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 2:0! GameID: 51179 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:0! GameID: 51179 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.23125,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 3! GameID: 51178 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 4:2! GameID: 51178 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 3:0! GameID: 51178 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.13636363636363635,#IBM and Veritas Technologies to collaborate on new cloud-based object storage & data management: http:// bit.ly/2nS80nY @veritastechllc
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 2:0! GameID: 51178 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:0! GameID: 51178 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.625,Join #IBM #WatsonBuild to create groundbreaking solutions and excel in the #Cognitive Era. Learn more about it! https:// goo.gl/JKUcSm
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:4! GameID: 51177 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.0,"Retailer @PraktikerBG teamed with #ibm on personalising customer journey - 7 months in, sales almost trippled http:// prn.to/2niVlcO"
"March 29, 2017",0.625,Join #IBM #WatsonBuild to create groundbreaking solutions and excel in the #Cognitive Era. Learn more about it! https:// goo.gl/JKUcSm
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 4:2! GameID: 51177 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.625,Join #IBM #WatsonBuild to create groundbreaking solutions and excel in the #Cognitive Era. Learn more about it! https:// goo.gl/JKUcSm
"March 29, 2017",0.0,"#Olli , the #cognitive #mobility solution: https:// ibm.biz/BdiEtV #ibm #iot @localmotors #watsoniot @IBMIoT"
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 3:2! GameID: 51177 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 4! GameID: 51176 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.0,"Could not go to Connect then Connect comes to you http:// ibm.biz/CCTY2017 - London, Thursday 4th May 2017 with @edbrill #IBM #ibmconnect"
"March 29, 2017",0.0,"Avamere, #IBM partner to study how to reduce readmission rates http:// ow.ly/V7uQ30alYGe (via @_McKnightsSL ) #aginginplace #eldercare"
"March 29, 2017",0.4666666666666666,What are the latest enhancements of #IBM #planning #analytics ? Join our free 30 min #webex to learn more #finance http://www. assimil8.com/events/ pic.twitter.com/WrDOHxcgIF
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 3:2! GameID: 51176 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 2:1! GameID: 51176 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.0,RT: @mike_jesusm -IBM Unveils Blockchain Platform for Oil Trade Finance http:// bit.ly/2mMrSf6 #IBM #Bluemix #Blockchain
"March 29, 2017",0.0,IBM Unveils Blockchain Platform for Oil Trade Finance http:// bit.ly/2mMrSf6 #IBM #Bluemix #Blockchain
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:1! GameID: 51176 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.0,#Enterprise #cybersecurity strategies: Devising resolutions for 2017 http:// bit.ly/2octSKG #IBM #Gartner #security @roy_m_nu
"March 29, 2017",0.13636363636363635,"""IBM X-Force Threat Intelligence Index 2017: The year of the mega breach."" Download the new report: http:// ibm.co/2nJ0oqd #security #ibm"
"March 29, 2017",0.0,#IBM launches enterprise-ready #blockchain service http:// reut.rs/2mYVL92 via @Reuters #disruptivetechnologies #fintech #innovation
"March 29, 2017",0.0,#SQLAdria #Belgrade #DB2 Seminar Next Week! Learn from Terry Purcell #IBM about Performance Topics! http:// bit.ly/SQLAdriaBG2017 #Database #DBA pic.twitter.com/ZO3emhP6dN
"March 29, 2017",-0.08333333333333333,Less Than 2 Weeks Left! Hurry to Register for #SQLAdria #DB2 events in #Ljubljana ! http:// bit.ly/SQLAdriaLJ2017 #Database #data #sql #code #IBM pic.twitter.com/ZeXlBntqoC
"March 29, 2017",0.0,#ibminterconnect #ibm #analytics #data http:// bit.ly/2nv8PTK pic.twitter.com/iPLLUc7jJn
"March 29, 2017",-0.13333333333333333,Malaysian Mental Health Association & #IBM to narrow awareness gap associated with mental health issues: http:// ibm.co/2jp3rkU
"March 29, 2017",0.0,#IBM Applies Cognitive Insights to Reduce #Phishing Risks - http:// ow.ly/QUYz30amFHU #security #Infosec via @eWEEKNews
"March 29, 2017",0.5,Had to mention that these things happened at one of the most well known companies in the world #IBM #BlackWomenAtWork
"March 29, 2017",0.0,This Is How To Save Jobs And Your Business With Data Analytics http:// bit.ly/2nvaM2K http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/Z7t00TIXvu
"March 29, 2017",-0.1,How To Add Widgets To Your Notification Center On Apple iOS http:// bit.ly/2nv1wvB http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/DKHmV2RfRx
"March 29, 2017",-0.1,Add Widgets To Apple iOS Notification Center http:// bit.ly/2nvfWLZ http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/ssN1Cx0EXD
"March 29, 2017",0.0,Apple iOS 10.3: Should You Upgrade? http:// bit.ly/2nvaIjq http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/B5Cr7ce5P6
"March 29, 2017",0.0,This Is How To Save Jobs And Your Business With Data Analytics http:// dlvr.it/NldGQ7 via #IBM #Cloud pic.twitter.com/axjjHOi0KU
"March 29, 2017",0.06818181818181818,What's the future of #wearables ? Learn about our predictions and business applications in our new #IBM #IoT report http:// ibm.co/2norTpA pic.twitter.com/cYUIxlEOd5
"March 29, 2017",0.0,Contact me on this website https:// ibm.biz/thojung #IBM #Cloud #Digital #Innovation #Dublin pic.twitter.com/ZmZII1RVuR
"March 29, 2017",0.0,"RT @IBMSystemsISVs : Enterprise cloud backup and recovery- @CobaltIron talks Spectrum Protect, #IBM Flash and #VMware https:// youtu.be/T_2hPbv1HlA"
"March 29, 2017",0.06818181818181818,"IBM Activates Global Innovation Ecosystem with new Watson IoT HQ in Munich, Germany - http:// xing.com/r/zBAxP #IBM"
"March 29, 2017",0.1,#IBM can help seamlessly manage data-and-compute intensive workloads. Learn how: http:// ibm.co/2ogqBdo #in
"March 29, 2017",0.0,This Is How To Save Jobs And Your Business With Data Analytics http:// dlvr.it/Nld7tr via #IBM #Cloud pic.twitter.com/wMhglgqScI
"March 29, 2017",0.0,Genius of Things: Client Transformations and Outcomes - http:// xing.com/r/zBAEW #IBM
"March 29, 2017",0.35000000000000003,Genius of Things: Start Me Up! Bright Future for IoT - http:// xing.com/r/zBA63 #IBM
"March 29, 2017",0.0,Genius of Things: Taking Retail Everywhere with Connected Commerce - http:// xing.com/r/zBAO9 #IBM
"March 29, 2017",0.0,Como funciona o #MachineLearning ? http:// ibm.co/2nv22JJ #IBM #CognitiveEra #AI #IBMWatson #DataScience pic.twitter.com/qdPzr7HPwI
"March 29, 2017",0.0,Understanding IoT Security vs IT Security - http:// xing.com/r/zBAiR #IBM
"March 29, 2017",0.0,Watson IoT Edge Analytics SDK: Demo Deep Dive using Raspberry Pi Part 2 - http:// xing.com/r/zBAnc #IBM
"March 29, 2017",0.0,Aandacht bij workshop #IBM #instruct #inspiratiebijeenkomst #3iAward pic.twitter.com/M3Qn3f83Wd
"March 29, 2017",0.13636363636363635,Is your industry being #disrupted ? Find out in our new #IBM #cognitive #IoT report & learn what to do to compete http:// ibm.co/2nFOv0L pic.twitter.com/YiRvJWvNyR
"March 29, 2017",0.1,#IBM can help seamlessly manage data-and-compute intensive workloads. Learn how: http:// ibm.co/2ogqBdo
"March 29, 2017",-0.4,Blockchain: #IBM vs. #Microsoft - the game has just begun. http:// ow.ly/9CtC30amP5h
"March 29, 2017",0.3833333333333333,Build chatbots quickly and easily. #IBM #Watson http:// ow.ly/tYxr30amOWZ
"March 29, 2017",0.0,#AI is scanning #scientific #lit . for #clues to #NewMaterials http:// buff.ly/2ofpU3Y #IBM #Watson #HPC #DeepLearning #MachineLearning pic.twitter.com/NsjpYNrWoq
"March 29, 2017",0.0,Sharpening your #Digital edge - Digital Reinvention in #industrial products https:// ibm.biz/Bdi4Ti #ibm #b2b @IBMPartners @IBMCSII
"March 29, 2017",0.0,RT @BenitoFrancoIBM @SUSE fully supports #KVM as part of the SUSE Linux Enterprise Server for [...] #LinuxONE http:// bit.ly/2m2SVhn #ibm
"March 29, 2017",0.0,"IBM vs Microsoft: Two Tech Giants, Two Blockchain Visions - CoinDesk #ibm #blockchain http:// bit.ly/2oazXe5 pic.twitter.com/tutjE9EZKL"
"March 29, 2017",0.5,WM646 #IBM #IntegrationBus V10 System Admin 15th May is one more booking to #guaranteedtorun . http:// arw.li/60168wi1K
"March 29, 2017",0.0,Welcoming IBM Watson IoT to Germany - http:// xing.com/r/zBAv1 #IBM
"March 29, 2017",0.0,Need POWER? Get POWER! With IBM Power Systems. #power #ibm #ibmhardware
"March 29, 2017",0.0,How To Reduce Your #FrameworkManager Package: http:// ow.ly/Frha307TOq0 #Cognos #Metadata #Framework #Manager #Tips #Tools #Help #IBM #Advice
"March 29, 2017",0.2857142857142857,The Importance of the right unstructured data platform #IBM #Cloud http:// ln.is/ibm.biz/Vj1SD
"March 29, 2017",0.0,"When you move to the cloud, don't fall asleep on cybersecurity: A 6-part checklist from #IBM - http:// ow.ly/K0Lj30ajXoL"
"March 29, 2017",0.0,Danmon - Ustream... Videostreaming tilpasset ditt behov! #ustream #IBM #streaming #videostreaming #cloud http:// fb.me/8BQwCu4qY
"March 29, 2017",0.21666666666666667,Stay Secure and on Track with Compliant Social Business http:// spr.ly/60438wvaT #IBM
"March 29, 2017",0.0,"Data enables proactive healthcare, improving chronic disease management http:// bit.ly/2o712hU http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/9ptpqrRVqm"
"March 29, 2017",0.0,#IBM Single-atom Magnet for Denser Storage Devices https:// goo.gl/Fm0D9y pic.twitter.com/yXxGqFZLWr
"March 29, 2017",0.0,Sway is another interactive relaxation app from ustwo http:// bit.ly/2nuTQco http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/j5csb0NP2F
"March 29, 2017",0.0,Register to attend our ' #IBM Domino 9 Administration Fundamentals' course today http:// ow.ly/ripE30amsIj #IBMTraining
"March 29, 2017",0.0,#IBM Powers Cognitive #Security Operations with Watson http:// hubs.ly/H06wGsL0
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:2! GameID: 51175 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 4:1! GameID: 51175 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 3:0! GameID: 51175 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 2:0! GameID: 51175 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:0! GameID: 51175 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:4! GameID: 51174 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 4:3! GameID: 51174 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 3:3! GameID: 51174 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.0,"#Affecto tiedolla johtaminen elinkaaren optimointi. Suomi, Norja, Tanska, Viro, Liettua, Latvia, Puola #IBM"
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 2:0! GameID: 51174 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:0! GameID: 51174 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 1! GameID: 51173 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:4! GameID: 51173 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.0,#ContinuousTesting con #IBM Rational al #DevOpsInAction @ProfesiaIt @IBMDevOps pic.twitter.com/jwVysh13a3
"March 29, 2017",0.0,How Companies Can Use These Four Forces To Become Digital Businesses #IBM http:// trap.it/xTt4v pic.twitter.com/uhwYBebhIV
"March 29, 2017",0.0,Why #IBM and AT&T? Ginni and Randall Discuss MaaS360 at InterConnect 2017 http:// ln.is/trap.it/DLY15 pic.twitter.com/o9C7cd4gfS
"March 29, 2017",0.2537878787878788,#IBM Launches New Developer Tools for Financial Services. Learn more about it! https:// ibm.biz/BdiRqm
"March 29, 2017",0.2537878787878788,#IBM Launches New Developer Tools for Financial Services. Learn more about it! https:// ibm.biz/BdiRqm
"March 29, 2017",0.0,2 Truths & A Lie with Watson https:// 2truthswithwatson.com / #ibm
"March 29, 2017",0.0,Join the @Cloud_Council on 4/04 for a #webinar on #Cloud Architecture for #API Management. Register at http:// bit.ly/2mNOjAP #ibm
"March 29, 2017",0.0,Broadening #developer programs at #IBM w/ @wtejada223 @angelluisdiaz @CatSolazzo @JSHorwitz https:// youtu.be/xBjm05muRg0 via @developerWorks
"March 29, 2017",0.0,Goals #WatsonIOT #Munich #IBM #IBMer #goals #newperspectives pic.twitter.com/ckl1brWU4I
"March 29, 2017",0.0,RT @IBMLinuxONE @shaunfrankson @plasticbank shows how they are working with #LinuxONE & #blockchain http:// bit.ly/2mVd2io #ibm
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 1! GameID: 51172 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.5,@ConnectiumLtd we have some of the most competitive prices for our services in migrating your #servers . #hp #ibm #DellEMC
"March 29, 2017",0.0,Ginni Rometty Keynote at #ibmInterconnect 2017 http:// bit.ly/2ogmVsf via @YouTube #IBM
"March 29, 2017",0.4,#fortunetelling for free #ibm @ronaldgadget pic.twitter.com/zgfoJmPxnI
"March 29, 2017",0.0,The key to video storytelling and generating video revenue streams http:// trap.it/R15mw #ibm pic.twitter.com/fMPKdXAPc5
"March 29, 2017",0.0,Maximo Wartungsmanagement #ibm #maximo #software #cmms pic.twitter.com/ct1vLQ8HfL
"March 29, 2017",0.65,Welcome to my online business card for the latest #IBM news check http:// ibm.co/Berengere #digitaltransformation pic.twitter.com/DiqGxgqnZY
"March 29, 2017",0.4,Join us this April and May at one of our free events for #finance professionals - http:// goo.gl/4mUivf #cfo #ibm #cloud #cognos pic.twitter.com/tuvfylQKaq
"March 29, 2017",-0.7,"Natixis, IBM and Trafigura introduce first-ever Blockchain solution for U.S. crude oil market http:// trap.it/3vksz #IBM #blockchain pic.twitter.com/WO20HmwzMG"
"March 29, 2017",0.0,Should #telecommuting be eliminated? #IBM seems to think so. http:// ow.ly/Ex3e30alUFO
"March 29, 2017",0.0,Manage workloads and resources across multiple clouds with IBM Cloud Automation Manager http:// trap.it/kXvCT #IBM #IBMCloud pic.twitter.com/3wqICMQqv9
"March 29, 2017",-0.7,#IBM greases up the #blockchain http:// ibm.co/2oge8GK #crude #oil #trade #hyperledgerfabric
"March 29, 2017",0.0,2016: The Year of the Mega Breach http:// trap.it/3W2rM #IBM #IBMSecurity pic.twitter.com/bYVMfp0QYa
"March 29, 2017",-0.7,#IBM greases up the #blockchain http:// ibm.co/2oge8GK #crude #oil #trade #hyperledgerfabric
"March 29, 2017",0.0,Enterprise cloud backup and recovery - @CobaltIron talks about Spectrum Protect with #IBM Flash Storage and #VMware https:// youtu.be/T_2hPbv1HlA
"March 29, 2017",0.5,"Love it. A look at ""Orient Me"" in IBM Connections 6.0 with @edbrill #EntwicklerCamp #EC17 #IBM pic.twitter.com/JX09d1hsIj"
"March 29, 2017",0.0,#IBM Unveils #Blockchain Platform for #Oil Trade Finance - CoinDesk http:// buff.ly/2o61Pjf @Capco pic.twitter.com/LC5VarHnZb
"March 29, 2017",0.23333333333333336,Great video of the #IBM Client Center Ehningen showing the power of the #Watson Visual Recognition #API https:// youtu.be/GCnCLgrTkec via @YouTube
"March 29, 2017",0.0,DACH FOPM Roadshow at the #IBMClientCenterWien topics: #IBM #CognitiveEra @IBMAnalytics @IBMWatson impressions: http:// bit.ly/2mPnH2c pic.twitter.com/FVA2iSJwKw
"March 29, 2017",0.0,"Internet of Things, ook onderwerp van gesprek door Ronald Teijken, #IBM op inspiratiebijeenkomst van #instruct pic.twitter.com/r1cxdmlwly"
"March 29, 2017",0.0,"#IBM , & @Hyperledger are using #blockchain to reduce carbon emissions in China: pic.twitter.com/bvgK6yJzO4 http:// ow.ly/8P1x30amenU"
"March 29, 2017",0.0,"Ronald Teijken, #IBM , keynote speaker tijdens inspiratiebijeenkomst #instruct Titel: Watson en IoT-ecosystems."
"March 29, 2017",0.0,Closing session at #EntwicklerCamp @edbrill talking about IBM Collaboration Strategy #EC17 #ICS #ibm pic.twitter.com/YNN0yxC0ZL
"March 29, 2017",0.0,RT @IBMLinuxONE IBM launches enterprise-ready #blockchain service- via @reuters #IBMInterconnect #LinuxONE http:// reut.rs/2nK5XCt #ibm
"March 29, 2017",0.041666666666666664,#wednesdaywisdom #IBM where social responsibility is a lifestyle! @citizenIBM @IBMVolunteers http:// bit.ly/2nLAVfF @IBMImpactGrants
"March 29, 2017",0.16666666666666666,My personal #IBM page. Reach me here :). IBM Digital Sales - Immanuel Henne http:// ln.is/NL9nl by #immihenne via @c0nvey pic.twitter.com/Mg9aFlFhvs
"March 29, 2017",0.5,WM209 #IBM #MQ V8 System Admin (Using Linux for Labs) 25th April is one more booking to #guaranteedtorun . http:// arw.li/60178wi1B
"March 29, 2017",0.2,Economic Forum Highlights China's Rise in Blockchain R&D http:// viid.me/qEMJ8c #Events #News #China #financialservices #IBM pic.twitter.com/1L5Z4A5rdR
"March 29, 2017",0.0,"#IBM vs #Microsoft : Two #Tech Giants, Two #Blockchain Visions - CoinDesk #TeamEricsson http:// bit.ly/2oak9b4"
"March 29, 2017",0.0,Meer weten over onze online #IBM #Maximo training? We hebben een demo. http://www. MaximoDirect.nl #training . #snel . pic.twitter.com/CZu7j98EL0
"March 29, 2017",1.0,Great participation #Watson Build WS from our #IBM Partners in #Ehningen today. You can join #watsonbuildchallenge as well! pic.twitter.com/XqirlWw5I7
"March 29, 2017",0.16666666666666666,My personal #IBM page. Reach me here :). IBM Digital Sales - Immanuel Henne http:// buff.ly/2jR6aBY pic.twitter.com/sEArQ7o23r
"March 29, 2017",0.0,Take advantage of #IBM 's innovators and developers to guide you through cognitive possibilities for your business http:// gag.gl/6vib2l
"March 29, 2017",0.0,#IBM BP's build a solution that can compete in the $31 billion cognitive and AI market. #IBMWatsonBuild http:// bit.ly/2oa3Mvi !
"March 29, 2017",0.0,#IBM BP's build a solution that can compete in the $31 billion cognitive and AI market. #IBMWatsonBuild http:// bit.ly/2oa3Mvi !
"March 29, 2017",0.0,Les entreprises face au chantier du #GDPR . #IBM vous guide : https:// ibm.biz/BdsyiY pic.twitter.com/1M05oSUP93
"March 29, 2017",0.0,"CV (Resume) optimisation using IBM Bluemix, Watson and Plotly https:// goo.gl/uzijKl #IBM #Bluemix #Watson #Plotly #python pic.twitter.com/4YkXzowi30"
"March 29, 2017",0.0,"Tutto pronto a #Bologna per parlare di #cybercrime e #GDPR - PARTECIPA, sei ancora in tempo: http:// bit.ly/2oafTZm #sicurezza #hacker #IBM pic.twitter.com/c1tIzlMU4m"
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:3! GameID: 51171 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 2! GameID: 51170 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 2! GameID: 51169 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",-0.1,Missed #IBM Connect? Catch @lavieenval 's round up of 4 Key Lessons from #IBMConnect for HR Professionals: http:// spr.ly/60118w0ab #PowerUpHR pic.twitter.com/SBYW8ms7oR
"March 29, 2017",0.3125,87 of the Fortune Global 100 now use #IBM Spectrum #Storage . Learn more! http:// bit.ly/2ocDbtu pic.twitter.com/LYsOa0bTfS
"March 29, 2017",0.5,Al #DevOpsInAction si illustra come diventare #Agile attraverso i tool #IBM Rational @ProfesiaIt @IBMDevOps pic.twitter.com/MK1Dxeb6IN
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:2! GameID: 51168 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.2857142857142857,#IBM i And #Watson : Another Step In The Right Direction https:// ibm.biz/Bdixm5
"March 29, 2017",0.7,Good read - Why IBM's speech recognition breakthrough matters for AI and IoT - http:// buff.ly/2ml1MuS #ai #iot #ibm pic.twitter.com/bXE3m1z3xR
"March 29, 2017",0.23125,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 3! GameID: 51167 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:4! GameID: 51166 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.0,#IBM Recapping the IBM Chief Data Officer Strategy Summit Spring 2017 http:// ow.ly/XNNU50av7LZ
"March 29, 2017",0.0,#IBM Incorporating machine learning in the data lake for robust business results http:// ow.ly/JEog50av7M0
"March 29, 2017",0.0,#IBM The data governance story: Building a business language glossary http:// ow.ly/TuLw50av7M1
"March 29, 2017",0.0,#ibm #watson https:// lnkd.in/gWxvwPU
"March 29, 2017",1.0,Execs know best? Not at these companies http:// bit.ly/2o6y9lX http:// bit.ly/jd0efrb via #IBM #Cloud pic.twitter.com/JkPrKnU0sG
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 2! GameID: 51165 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 4! GameID: 51164 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.39,Following a very nice #bluemix event at #ibm amsterdam pic.twitter.com/WNumkbYdpZ
"March 29, 2017",0.0,#IBM ....I only look up to God....%
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:3! GameID: 51164 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.06818181818181818,"#VersaStack brings new levels of ease, efficiency and versatility to cloud, big data, and enterprise application deployments #Cisco #IBM pic.twitter.com/wmCTDGR7iZ"
"March 29, 2017",0.09999999999999999,VICTORY. Player anonymous wins for Team Red. Final Score: 5:2! GameID: 51163 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 2:4! GameID: 51163 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 1:3! GameID: 51163 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 3:0! GameID: 51163 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 2:0! GameID: 51163 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for anonymous against incognito! New Score: 1:0! GameID: 51163 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.5,More #Blockchain applications in the energy sector - #IBM Unveils Blockchain Platform for Oil Trading http:// bit.ly/2mMrSf6 via @CoinDesk
"March 29, 2017",0.09999999999999999,VICTORY. Player incognito wins for Team Red. Final Score: 5 : 0! GameID: 51162 #IBM #Football4 #WhyIloveIBM #Foosball
"March 29, 2017",0.17045454545454544,Goooaaal for incognito against anonymous! New Score: 4:0! GameID: 51162 #IBM #Football4 #Play #Foosball
"March 29, 2017",0.625,#IBM partners The Indus Entrepreneurs (TiE) to foster innovative entrepreneurship among Singapore startups for Silicon Valley Mission 2017! pic.twitter.com/ViwN7Wy1Q7
"March 29, 2017",0.0,The #IBM X-Force #Threat #Intelligence Index 2017 : http:// flip.it/C5cmIX http:// flip.it/MZggN0
"March 29, 2017",0.3333333333333333,How to create Quick Reports in #IBM #Cognos #Analytics 11 for Microsoft #Excel : http:// bit.ly/2o6v2KC #tutorial #tm1 #planning #reporting
"March 29, 2017",0.0,#IBM + Dublin City University Water Institute Collaborate to Advance InternetofThings Research for Water Management https:// ibm.biz/BdiHdC
"March 29, 2017",0.08522727272727272,Announcing 4 new algorithmic based services in Bluemix! Manage your financial risk with #IBM Instrument Analytics: http:// bit.ly/2nJI5RK pic.twitter.com/YhJfljPjsE
"March 29, 2017",0.0,The future of #AI : 10 scenarios #IBM is already working on http:// dld.bz/f8uKB via @techrepublic
"March 29, 2017",0.0,"Want to protect the #environment ,reduce #GHG emissions and save #money ? #IBM 's #ERAS solution can do just this! http:// ow.ly/YAyH30amsir pic.twitter.com/ahuBK4zOUo"
"March 29, 2017",0.0,IBM X-Force Finds Historic Number Of Records Leaked And Vulnerabilities Disclosed In 2016 http:// ift.tt/2ngcT8M #IBM
"March 29, 2017",0.0,Visiting #OracleMBX in Paris? Don't miss the #IBM booth to meet the experts! #HR #finance #supplychain @IBMandOracle pic.twitter.com/6Nu5l4bI3A
"March 29, 2017",0.0,#hadoop #ibm #data http:// bit.ly/2nusGme pic.twitter.com/Xy4Bc2tRiO
"March 29, 2017",0.4,InterConnect 2017 Content Available on IBMGO http:// trap.it/Wlmzt #ibm
"March 29, 2017",0.0,#IBM IBM X-Force Finds Historic Number Of Records Leaked And Vulnerabilities Disclosed In 2016 http:// ift.tt/2ngcT8M
